Date,Open,High,Low,Close
1999-11-24,0.24651796394058925,0.21042210215589313,0.36625867766863884,0.17943610099065768
1999-11-26,0.2469898621068115,0.32177340040956015,0.40580882060431617,0.27409015502909884
1999-11-29,0.3985927670515293,0.26299435674119304,0.5425116908747225,0.24196168516982175
1999-11-30,0.24551009670600413,0.23822356184831148,0.3890521417132456,0.22153724074919848
1999-12-01,0.2470684225979672,0.2189479075481547,0.3723420258832332,0.14815764991756042
1999-12-02,0.20606462735795272,0.2093597664523343,0.3747055603487399,0.18945560218389418
1999-12-03,0.19417704239522887,0.16856137485811282,0.26258849066697776,0.12618692091061376
1999-12-06,0.3098031624987826,0.29429545112544153,0.4810253083948729,0.2486343445403958
1999-12-07,0.25271429212713964,0.2427717136244944,0.42898898019213416,0.22078017941693073
1999-12-08,0.26890224792713807,0.23374315818688435,0.3912121721582989,0.2089356126866373
1999-12-09,0.2452373198973357,0.27012548325617175,0.40469039635094667,0.2017647167641268
1999-12-10,0.2873985012576187,0.23571093577610627,0.4147834471972059,0.21313696479287178
1999-12-13,0.27094130037038927,0.25001034209314743,0.4254796017707106,0.21140625614242625
1999-12-14,0.2687778059467622,0.26255015145313526,0.4220615281470894,0.24620747241890611
1999-12-15,0.2917406247927723,0.2548484051042011,0.3898911113919642,0.17294170487742594
1999-12-16,0.2004086004080895,0.21800644019800375,0.36830075872031093,0.1999574282001048
1999-12-17,0.2602393151522213,0.19829279182186232,0.38568517604584945,0.18610343220395184
1999-12-20,0.2859448298203402,0.32368600677429515,0.4621137394368362,0.28211216059413236
1999-12-21,0.28531921183925274,0.235007354421842,0.3975957172861902,0.17126615914415388
1999-12-22,0.2327762308584953,0.2085285098523716,0.4021090562856497,0.19671788156098183
1999-12-23,0.24124976250958952,0.20603306494709017,0.3425944181603226,0.1634784496104067
1999-12-27,0.3024529710205841,0.2915792148950655,0.4945462619691251,0.2673103629357226
1999-12-28,0.28230734559979576,0.2500733934158955,0.40028666801362023,0.2007237716349886
1999-12-29,0.24298166278418662,0.2316056991486739,0.39722998882513694,0.20730836527533067
1999-12-30,0.2727028578104961,0.2902606376798116,0.4151721601028561,0.2535308469652877
1999-12-31,0.3060007314882258,0.24112978008014985,0.45590088056833394,0.20037114494922734
2000-01-03,0.23985627679792684,0.26478263622620724,0.3806626590751153,0.1916884274258895
2000-01-04,0.27644968389047025,0.2658774768685006,0.43398134450925974,0.2833778422306662
2000-01-05,0.3474139947511923,0.2837421549281953,0.44210979471576095,0.18840766807740617
2000-01-06,0.2256075195538291,0.18919502718760234,0.35544522082099866,0.1859734104944288
2000-01-07,0.21746116747630162,0.2030015001118663,0.27942654950280293,0.09635374767595087
2000-01-10,0.1656902785716814,0.17137077228444064,0.3833061567607362,0.2033925181003624
2000-01-11,0.26219789111824193,0.244390731986252,0.4152705164581939,0.22877591289765525
2000-01-12,0.29444423778860307,0.2649798037584311,0.43298304365728535,0.21411888846087088
2000-01-13,0.24917876372626377,0.22960042842630732,0.35130135196993506,0.16962931474379978
2000-01-14,0.16691401515584275,0.15761586780088432,0.31511105353120006,0.13866446681028827
2000-01-18,0.31614098275906155,0.28794586767224833,0.4745439316600537,0.2681793880084638
2000-01-19,0.28493006182502545,0.2562332632534239,0.42222115192931414,0.21075829581496508
2000-01-20,0.23178521633869503,0.25322215904324935,0.387745529479686,0.20466113801670544
2000-01-21,0.26737161261914355,0.22057621305312458,0.36780381486799374,0.1742556087685725
2000-01-24,0.2551943796112128,0.31517315086470576,0.4451312722703384,0.3112382858836236
2000-01-25,0.3389007926307918,0.2361158962916098,0.46692031999911776,0.17366037722016187
2000-01-26,0.23246016899834046,0.21127099190445925,0.38151934237518687,0.20400891746654568
2000-01-27,0.2421696595199085,0.27388447957120077,0.38117641104513555,0.21896416759306458
2000-01-28,0.30385650332674374,0.29747132067073473,0.45150111404775733,0.2797927413829453
2000-01-31,0.3515282344652023,0.2620846764786538,0.476099565624762,0.1723506670901666
2000-02-01,0.19573342621660034,0.17681848760155128,0.3338142018387041,0.1622961577291822
2000-02-02,0.21746497098894116,0.24035752274891767,0.3711356627724907,0.19401591048847638
2000-02-03,0.24979422378284483,0.21390690356990735,0.3694026065904642,0.17063795378984487
2000-02-04,0.19712593461046454,0.18684293298093355,0.3434115345292577,0.1890001504967859
2000-02-07,0.3358590911196632,0.284999855761013,0.5011592577869971,0.24368441757293216
2000-02-08,0.21859057533354717,0.20722421255524964,0.3288982897830769,0.15716199336547954
2000-02-09,0.25455107510041525,0.2644193544655169,0.40550772432939136,0.25719643546863435
2000-02-10,0.3203556556402596,0.2587479444769339,0.4682989557902507,0.20882337067734016
2000-02-11,0.2462148172656226,0.2747476020693003,0.40292101887893766,0.24401920020131918
2000-02-14,0.31378626983999836,0.24270880973534936,0.4632723657411691,0.2025813183036172
2000-02-15,0.24191987166246054,0.23671321270276136,0.34103900536996123,0.16245812055717818
2000-02-16,0.23278253729452913,0.21627362792204768,0.39547968398855593,0.2214417215666508
2000-02-17,0.24986737965035027,0.23084143279609323,0.3950215206618978,0.19374764229246885
2000-02-18,0.27407261885229844,0.32010446052509633,0.43248900776080046,0.2878456592559785
2000-02-22,0.3378591402311971,0.28335490016172055,0.4895413212876055,0.200000524800329
2000-02-23,0.2393971128411717,0.17699515081824205,0.32499922210347115,0.15123383716162878
2000-02-24,0.22993812432450075,0.2549143994496913,0.4248456802274961,0.21783833845787134
2000-02-25,0.25772705434612464,0.2261205155587919,0.37629129095823627,0.2268784130602659
2000-02-28,0.31229481468072845,0.2612989979121795,0.421438090677734,0.18949540267443396
2000-02-29,0.1994425919345893,0.1832108706368178,0.36463113879142034,0.16714620697207733
2000-03-01,0.22542268725919246,0.20888455571788705,0.32125284507843377,0.1527168401569375
2000-03-02,0.22632175084691286,0.22267693535409172,0.37747215237340137,0.18524710570328265
2000-03-03,0.204340568059697,0.17996420500424345,0.3168703149744081,0.1431985988196418
2000-03-06,0.27370791785052373,0.29531982978472415,0.45914518044319175,0.28582603738290285
2000-03-07,0.32525531009997877,0.32231474310885033,0.4936248030849746,0.2937400728130917
2000-03-08,0.33502288318688966,0.25914135651892706,0.45550145338919273,0.18982510645327633
2000-03-09,0.24773887108055362,0.21413262070704012,0.3454368650311094,0.15715045372032505
2000-03-10,0.1607799110380502,0.17363736459652435,0.3387025646812316,0.1736250699209852
2000-03-13,0.3333408890209127,0.2872554952005081,0.4549294569133825,0.25592439072900397
2000-03-14,0.25042665463617375,0.2723908494869797,0.41528264020558103,0.25073801195672746
2000-03-15,0.31996647097308173,0.24964750325966423,0.3842050088725728,0.14529473701545195
2000-03-16,0.17091117079369228,0.16604161603137033,0.3321871100883985,0.15529937049095827
2000-03-17,0.2461899471664191,0.25927455788049847,0.42810364111209676,0.25677428360937327
2000-03-20,0.2949563987182587,0.26046110681079915,0.4571706251917782,0.22187763121825627
2000-03-21,0.29619341420837925,0.24565000205917384,0.354602059715714,0.16590726194454009
2000-03-22,0.2117088733092914,0.2008474953479396,0.39750342840873343,0.19704340157406
2000-03-23,0.2562511974998396,0.25212697673697687,0.3942053682102491,0.22839142446603328
2000-03-24,0.2801129193645765,0.2848615070058221,0.4481011191793342,0.23620232962597654
2000-03-27,0.32045589827817456,0.26307220310451046,0.48919497226446956,0.2397625065554342
2000-03-28,0.2782395262659288,0.25080770927980617,0.4151739149253074,0.21297664143619166
2000-03-29,0.2412729148212363,0.23572959308985406,0.3721124901322839,0.18265085518454638
2000-03-30,0.2467539414157186,0.26236883168084385,0.399849835762758,0.24286804077451218
2000-03-31,0.2842969116695293,0.21781716187610986,0.38516513757780696,0.16692804387973298
2000-04-03,0.2653546257870376,0.2634508319809722,0.42497364415962,0.20142400189896473
2000-04-04,0.21608456255785513,0.3731462897128935,0.367450793845416,0.29228772375914214
2000-04-05,0.4150093735720024,0.21644561033210646,0.5938966367752679,0.23647549591625067
2000-04-06,0.23769005151543324,0.19329181241973786,0.3739707868293892,0.17315899924709163
2000-04-07,0.20517512671803562,0.1893722111905375,0.27180764458210704,0.13368345189294317
2000-04-10,0.25357959159809823,0.2504653474042415,0.4586883606418208,0.24889835748201397
2000-04-11,0.3226443196509407,0.2911153499635101,0.4666056237230295,0.23710500384355634
2000-04-12,0.24667219605769158,0.2611238304587475,0.41483696331177633,0.2474418284675849
2000-04-13,0.29301724481649055,0.24974751117405364,0.42716575684695,0.2136929334041031
2000-04-14,0.30066124002599415,0.33710315912626154,0.4828484025905204,0.2995388157824418
2000-04-17,0.34602552486280846,0.25032831309019643,0.34611152437574577,0.11032788789792909
2000-04-18,0.1353457311742589,0.12365453974406837,0.31746048329929905,0.13637182317428154
2000-04-19,0.22321593210718682,0.219628125795328,0.4055818588896534,0.22744474432976872
2000-04-20,0.25922318658533505,0.23988163298486326,0.3808521416838548,0.17388182386490358
2000-04-24,0.2932997208335019,0.27107429327424726,0.4571740513626454,0.24421429342721573
2000-04-25,0.2193896007449287,0.1937535541114845,0.3247605179538637,0.15010206727063344
2000-04-26,0.23525300715615002,0.25970903543763874,0.40262243154759,0.25092446092149767
2000-04-27,0.3743469854482122,0.2941120993456709,0.4267091440348419,0.18378760643544972
2000-04-28,0.16555739944779496,0.18105735351123925,0.3867720956399116,0.20397269735541226
2000-05-01,0.27193122762327543,0.2316542976470515,0.3862087199900773,0.19529625927508232
2000-05-02,0.27976018162767735,0.29083756504227126,0.4488479336273459,0.273445920442996
2000-05-03,0.34531072491960235,0.3401582398296157,0.5316794970851991,0.2793617337285501
2000-05-04,0.2941929999908035,0.22400716532458206,0.41848174346087413,0.18498043903000277
2000-05-05,0.2141330065083604,0.18943016493125714,0.2979456392671215,0.1311761324022751
2000-05-08,0.2422945884045295,0.22961017936288836,0.4274950890629966,0.22047415091180556
2000-05-09,0.24540611684198488,0.25440858708652253,0.3984340035884613,0.22154146011249978
2000-05-10,0.295847038300867,0.26044095909784126,0.4260793291976771,0.22609178499991264
2000-05-11,0.24435312704592302,0.20902075411827808,0.36047690458268056,0.1550500492667989
2000-05-12,0.191028295786269,0.17828105104958797,0.32254442654848653,0.16127720454104746
2000-05-15,0.263070181599098,0.24946222846869648,0.368280377287614,0.17224232484806687
2000-05-16,0.20428320420696777,0.20274479703520562,0.37127412198735316,0.18930099985914925
2000-05-17,0.2639559483982402,0.2393270765970564,0.38534801006531394,0.19352131825679691
2000-05-18,0.22395851873237418,0.2124904684741981,0.38092981255359676,0.20313514380009293
2000-05-19,0.3034001211537955,0.29751800982049953,0.4667066856568196,0.24625939680865824
2000-05-22,0.2999844706341948,0.2837166391925367,0.4452380072585972,0.21887290919570532
2000-05-23,0.24544198658313549,0.19902141609922344,0.36104612139939174,0.20026547118217403
2000-05-24,0.26512365523109493,0.25548859785393174,0.36867053591771554,0.16243753413132173
2000-05-25,0.20097430546139136,0.19915121140661277,0.3858205939821477,0.2110739746737286
2000-05-26,0.2816529911794962,0.23725126504125674,0.4144975916401817,0.20062694925619265
2000-05-30,0.25863519020819603,0.23697624469545384,0.3751025762396924,0.1797817177150096
2000-05-31,0.24451165759741575,0.2223164576043221,0.38420101324189543,0.20458454620317576
2000-06-01,0.2324931689669537,0.2166895828141993,0.36074926614990666,0.16613634719507844
2000-06-02,0.20059365346975017,0.19764747834957613,0.3542359418372912,0.17659946885573702
2000-06-05,0.31827161400663406,0.28847255913971026,0.4603005444429786,0.24315468421483782
2000-06-06,0.2636157607725119,0.23896653117013283,0.40559384699829876,0.21402263457323104
2000-06-07,0.2582875880471191,0.24481816620428934,0.3831556481648292,0.18667534102653016
2000-06-08,0.2651561972010846,0.24395704723427827,0.4190620118292132,0.2125960447154473
2000-06-09,0.21957861840264514,0.2117206332522202,0.36565796119672433,0.18465069338393195
2000-06-12,0.26381065844986734,0.24784780772422046,0.4062044893889808,0.2093100471710096
2000-06-13,0.29373825397579073,0.258584397980896,0.3759450730104471,0.18364923936519761
2000-06-14,0.20732169475738915,0.1946521036869883,0.37212373906080515,0.19766994606347446
2000-06-15,0.2528618792027837,0.23707921574444124,0.37703525490792184,0.17805439620285438
2000-06-16,0.22949905817088248,0.21849097881233628,0.3891484827569974,0.19771391499728108
2000-06-19,0.2810623914189256,0.2546177534578461,0.4018166569398974,0.2080779291442836
2000-06-20,0.24725580341592107,0.23641422363011946,0.4175160401711858,0.21205728401513002
2000-06-21,0.2679150777276147,0.24096790797438952,0.38827713074124565,0.19480224434086402
2000-06-22,0.27571356159273314,0.2720669829616557,0.4471712414384569,0.25016740524292047
2000-06-23,0.2790407995069858,0.2557631308196345,0.4273301005249465,0.21435546153772134
2000-06-26,0.34815026829067863,0.30253636743582946,0.41934120757627813,0.20710149719864573
2000-06-27,0.179156356815738,0.16678447794697845,0.3638367478633771,0.18376534465935748
2000-06-28,0.25169342839727094,0.23159016925151124,0.323744069044458,0.15599616078365028
2000-06-29,0.22250165750863024,0.21932340902803424,0.3818743177798996,0.18367918839038566
2000-06-30,0.22158378502897297,0.19810260857118173,0.38764641705581465,0.1981149998386035
2000-07-03,0.28973719703167894,0.26426921691364286,0.4224997402072861,0.2139330255401649
2000-07-05,0.26345628196562376,0.2763700015391609,0.4365942087748384,0.24991055911419263
2000-07-06,0.2641331605325489,0.2361678286878201,0.4095593950801063,0.1965477926490875
2000-07-07,0.2212535542721876,0.2024046835067315,0.3234027775237817,0.1471283019214596
2000-07-10,0.2783404165357364,0.252515789620391,0.4472314847243011,0.24349209789978862
2000-07-11,0.23916535201327294,0.23470446410156026,0.36753958260044073,0.1962553991304894
2000-07-12,0.2831684293899838,0.23560508529092936,0.4260490658838445,0.20096936816229408
2000-07-13,0.24531628684619605,0.23620837797249455,0.3908395401073158,0.20370967307944815
2000-07-14,0.234136535025179,0.22172652563823392,0.3720675730459266,0.17929227451819837
2000-07-17,0.2897305552275927,0.2582171579864903,0.39569309256663415,0.2083447954713162
2000-07-18,0.24765855452017824,0.233598440885568,0.4102852013214054,0.21433450157631354
2000-07-19,0.24379803412443637,0.23743021776667464,0.39262071872511134,0.2002218378686908
2000-07-20,0.25059201268006703,0.21944671018598907,0.38320553544599445,0.178820146078161
2000-07-21,0.258843453467313,0.24711005373390263,0.39456026169013364,0.20370967307944815
2000-07-24,0.27100305175620587,0.26040629548940647,0.421120755060711,0.23935210156408618
2000-07-25,0.26333613180753124,0.2322546077811286,0.4092220475241817,0.18538195071094107
2000-07-26,0.2655437041087626,0.2485630582215413,0.4065556348392062,0.2136569154957837
2000-07-27,0.24558594518481053,0.2468398794512829,0.388577255170444,0.201258278700113
2000-07-28,0.26185276543308045,0.2657090587489931,0.40347753124888325,0.24728964299961181
2000-07-31,0.3209819128607643,0.24622516205558603,0.4623303851959411,0.2004042630550676
2000-08-01,0.24818772689563345,0.230257856049726,0.3867291961201096,0.1973991192539266
2000-08-02,0.24311402297859516,0.22046014230307281,0.3776908204539151,0.1852734617396248
2000-08-03,0.26244676470168765,0.24613091833040251,0.3917922137424329,0.20336524278304963
2000-08-04,0.20430891195259734,0.19553162813367098,0.3424797397434397,0.15650023400020063
2000-08-07,0.2808320875809104,0.25367778569624483,0.4203189084398739,0.21887757109132525
2000-08-08,0.24348649452668866,0.23065224286552036,0.3914044593866335,0.1950222009457466
2000-08-09,0.2550100847224481,0.24749237068822807,0.39931748285081986,0.21800712112441445
2000-08-10,0.2665430199933173,0.23733304591318777,0.4046434670961594,0.20406882875298119
2000-08-11,0.2702837791011036,0.24609720950479208,0.373875973997912,0.1807361676052321
2000-08-14,0.24870479954370384,0.22797493528252244,0.3726377622623758,0.17882955959060326
2000-08-15,0.22072222170967873,0.21579227295476375,0.40096885112301206,0.20756228765694815
2000-08-16,0.2527812292095702,0.23503808588968647,0.39034906995738916,0.20524217721812466
2000-08-17,0.2669417638195705,0.2382120794613051,0.3829226004587046,0.1830672298243114
2000-08-18,0.22586120131332485,0.2206260993493824,0.37689094105472865,0.1867643931410367
2000-08-21,0.2819777760280097,0.2477579266046735,0.4157119872579233,0.215830156685581
2000-08-22,0.26412562428711067,0.24474767727037194,0.4004281449728666,0.20847397518801994
2000-08-23,0.24948437810683013,0.2370870844023596,0.4038955458983173,0.2001609528778912
2000-08-24,0.252230732682417,0.23487916225810054,0.37740038106637513,0.1902340664325004
2000-08-25,0.2401177505238491,0.22083550735322716,0.3727616442060602,0.18309283034190516
2000-08-28,0.2656222467191241,0.2422564791473668,0.38713860164580055,0.20412640663309733
2000-08-29,0.24780595489272134,0.2399788413463724,0.42437410776031026,0.21828613165245875
2000-08-30,0.2716826907739765,0.2729423736473288,0.42558125113467343,0.2363370661727932
2000-08-31,0.272316591992114,0.2219592734845926,0.37243157346487726,0.17061084054534165
2000-09-01,0.23308706566160725,0.25223893803252523,0.38965249866500234,0.23193433423059123
2000-09-05,0.36122952043109424,0.32385280115457626,0.5628731624152059,0.29369563471287047
2000-09-06,0.27883878018657654,0.2681343030787208,0.42798114603609305,0.23742210157398086
2000-09-07,0.28750257438837523,0.22765950074774238,0.3816097044710344,0.15831679435421525
2000-09-08,0.20055042107093546,0.19486803463026064,0.354432914367726,0.16965757658369715
2000-09-11,0.267685374131283,0.24137680525532001,0.39173930183478245,0.2014707606335996
2000-09-12,0.23260943809331014,0.23832222444487694,0.3911277128440267,0.2108227647974032
2000-09-13,0.2761959532052597,0.23082942523241073,0.40039978712962476,0.19370491692415728
2000-09-14,0.2391684378290532,0.23172334010631182,0.3888570749666909,0.20145365111497968
2000-09-15,0.2532732592069992,0.24770816081236194,0.4026286825354925,0.2135179868954693
2000-09-18,0.29081934731913484,0.29677272148986455,0.4425243150883622,0.2680563904051033
2000-09-19,0.3105742233252486,0.23717368229271346,0.4402431125245707,0.17955761401373496
2000-09-20,0.2509933317643863,0.27011335662515024,0.41926088555756885,0.21745834499691663
2000-09-21,0.2657380721436427,0.22597989994354778,0.40435950693478134,0.21235047608800608
2000-09-22,0.3280950264547883,0.30136299079861395,0.4362636741281611,0.22282526916775386
2000-09-25,0.21860951757913083,0.21176488913158054,0.3959997376975148,0.22596261865945522
2000-09-26,0.28177873409001114,0.2532199927975503,0.42110741739870416,0.21883141982015503
2000-09-27,0.2662900269401405,0.24065083370337315,0.41356828483564967,0.19709830249287918
2000-09-28,0.24489294964491629,0.21719694572022397,0.3069888648335404,0.133776164160685
2000-09-29,0.21162359676057718,0.21785857492904281,0.42042999930968283,0.24262747474998148
2000-10-02,0.2992566176579066,0.2715403056314419,0.45026089145766035,0.22581164133676787
2000-10-03,0.25956805292270424,0.24907246844096248,0.3811347606599088,0.22382669520249504
2000-10-04,0.3002418081157526,0.26437610372263387,0.43897332110763987,0.19393660559340822
2000-10-05,0.22138391885823855,0.20147152357778053,0.37349635839025375,0.18739997000651237
2000-10-06,0.24235728759689534,0.30271500582545824,0.3892159438095083,0.2587385920952122
2000-10-09,0.37869267254544176,0.2769844934211936,0.5561906666861272,0.24344493089248861
2000-10-10,0.2546861182879745,0.24954959498841858,0.4036514715342868,0.22779917134130326
2000-10-11,0.33410081736412667,0.3271079465441417,0.4995796002879634,0.2510919737049881
2000-10-12,0.28625492205195147,0.29014394150747463,0.43275133164209656,0.3058567944581693
2000-10-13,0.31585984644912163,0.21639232708653452,0.42021998783338704,0.13800864637843135
2000-10-16,0.20965736217265793,0.20137725920221997,0.3668205188824774,0.18349358852215375
2000-10-17,0.22904373613393136,0.2553543637267416,0.3848345983551427,0.23070804999042047
2000-10-18,0.3838143942822002,0.29784252218780166,0.4753104869311028,0.22548348291419232
2000-10-19,0.16731107797555633,0.16084143290359626,0.28221331762686164,0.11664469391937744
2000-10-20,0.20064022725154795,0.18304799278806583,0.32634504632716765,0.1803729508138393
2000-10-23,0.25775444524380936,0.25351036674978217,0.4540493820513123,0.2164976557671286
2000-10-24,0.2462717582925542,0.2321071959408117,0.37229511377600955,0.19227078010247242
2000-10-25,0.30238222274548826,0.29180378203910945,0.4594843960851384,0.27094861280801286
2000-10-26,0.2892045546858891,0.3201969324988405,0.4565214571335973,0.2546299420583621
2000-10-27,0.2804071449117872,0.19663226120523591,0.4013604132934267,0.1519620356090028
2000-10-30,0.22782344719294134,0.20409309939102907,0.3470582201410261,0.17742582531345835
2000-10-31,0.21895142386297095,0.20096429065374272,0.3321659527279106,0.15419726046871962
2000-11-01,0.2387766931368981,0.24009699847026722,0.4229133350092341,0.2226580524340593
2000-11-02,0.24840203473900296,0.22419886790595003,0.3885784868714082,0.1934961413280118
2000-11-03,0.26959832534270783,0.23554630855583056,0.3943609517510202,0.19651020794365182
2000-11-06,0.27366340695398395,0.25893847106954077,0.4261724654400427,0.22844640156773555
2000-11-07,0.27662525623549405,0.2576350940452757,0.4246688875724482,0.21466599676783374
2000-11-08,0.2520226195476793,0.24877192440481555,0.4055004923811015,0.22444968202995982
2000-11-09,0.31507943783362397,0.3088234221448378,0.4524256835731295,0.2450511255192463
2000-11-10,0.29379189600320116,0.248325492887522,0.4692391561309586,0.23739215619880252
2000-11-13,0.286545003545176,0.27993822870613744,0.4262292118743658,0.21650626993626518
2000-11-14,0.22941835317795903,0.1844046416427708,0.3178871235943581,0.15037516214134033
2000-11-15,0.24134906016132657,0.2245831452756538,0.37979629533529147,0.18675191517700493
2000-11-16,0.22150701463246492,0.20635714943894723,0.3542868126641467,0.17473339840043772
2000-11-17,0.25025634142752057,0.24186310752207987,0.3917578806041909,0.19710996826089608
2000-11-20,0.2873125083310345,0.283417972258217,0.47735148751683715,0.2764534885608273
2000-11-21,0.28489712438761805,0.24129649811007842,0.405527516616763,0.18336829738548335
2000-11-22,0.24550728840552266,0.24481132422092539,0.4130228741200013,0.23191551937306404
2000-11-24,0.27024660618139834,0.22848422858299872,0.36716047069852337,0.16120068493838263
2000-11-27,0.22744372897764933,0.23229422896114932,0.4048424913852612,0.22834913072412297
2000-11-28,0.28332178984264195,0.2610099396516373,0.4250707958304006,0.2218708015806868
2000-11-29,0.28308113893680353,0.24920108965976226,0.4192311184080177,0.19997137845329982
2000-11-30,0.2789459291333526,0.30670968816492894,0.441164781341711,0.2578349816382522
2000-12-01,0.25088662094543696,0.18370971059868338,0.35245314799988814,0.1532950577319661
2000-12-04,0.26535681278471485,0.24834513908301556,0.4208593944645759,0.21122984191786998
2000-12-05,0.22703893138716594,0.20811986860572668,0.3031043566367828,0.13452761228819243
2000-12-06,0.1807188191354548,0.19053660264941286,0.3566784330020908,0.20591485651527222
2000-12-07,0.2931378407335376,0.2490956898183798,0.4424660820795038,0.21112843736813944
2000-12-08,0.21034487126125406,0.19699454993369034,0.2984731987691178,0.1240602832061964
2000-12-11,0.2610517625763977,0.24443412145827836,0.41902767456306345,0.23752179164088813
2000-12-12,0.2662151632304855,0.2773577721354035,0.4506100706330441,0.24385074782216232
2000-12-13,0.2489862109960961,0.2137870963568285,0.3719502473443574,0.16910131045757879
2000-12-14,0.25036630909697116,0.2693962150900974,0.40413371003133924,0.2395657951738439
2000-12-15,0.32198950756716493,0.2775849094259416,0.4864405457168273,0.2505377817694415
2000-12-18,0.29791678115654985,0.2649524723221941,0.43910028217723696,0.23354668340736645
2000-12-19,0.27434699695565146,0.2322267521492787,0.3613291363022745,0.1905295929017098
2000-12-20,0.32800322497879186,0.3457544819274111,0.5577608438496104,0.319573516934592
2000-12-21,0.30802102211822,0.24642786081661333,0.39272750653052924,0.15856798446354337
2000-12-22,0.18635138759841058,0.17039457289609541,0.34280356544444923,0.15470552568908896
2000-12-26,0.25217678182605563,0.2470995355210568,0.42955856500347334,0.23321374305654027
2000-12-27,0.2696425833820494,0.23635400065792428,0.3854247855776579,0.18956353457770359
2000-12-28,0.2369265748395752,0.22043904604871417,0.3488005859954896,0.16527732799519335
2000-12-29,0.2168308718909827,0.21495836945351943,0.39194896331447465,0.21096887618809565
2001-01-02,0.30260650607047246,0.3230284290628934,0.4605269855406656,0.2842673007776635
2001-01-03,0.3032608256387604,0.23097987992336866,0.3308524035478656,0.12584426598218648
2001-01-04,0.1791313261600922,0.18045407652132986,0.4052264742012646,0.21329132143822913
2001-01-05,0.2993115472107682,0.28444108322760764,0.44110471260596035,0.24712964935769005
2001-01-08,0.31567853702045384,0.2796247006328868,0.49192366384585823,0.23182088679714546
2001-01-09,0.24691525458760322,0.2136418213070736,0.3343596039972353,0.16100313202453465
2001-01-10,0.23393585966684882,0.21710034389322513,0.36139076977116974,0.17442329515911378
2001-01-11,0.21444881872703236,0.2003041281232904,0.3605971421355948,0.1777495186668791
2001-01-12,0.22207125982309336,0.21052121084266284,0.3550989846807077,0.17085662519573153
2001-01-16,0.2672273012081696,0.24544317076008773,0.4153311390591642,0.2239038557610751
2001-01-17,0.22557797941842636,0.2287516499749719,0.3757790232329718,0.1941726499203727
2001-01-18,0.2615953581310108,0.22263125855169044,0.35462936210387597,0.16060507828878462
2001-01-19,0.233805692576337,0.22847168625536995,0.3920989601020093,0.19987781343115799
2001-01-22,0.27913356581341714,0.2465460107375506,0.4102651878921398,0.20400608469716822
2001-01-23,0.22136320207714816,0.20944125607681094,0.3238297727627735,0.15393507013088403
2001-01-24,0.22713694348465013,0.2196468284108484,0.41844588054744936,0.2183999516067325
2001-01-25,0.27436498388197206,0.25336776725285726,0.41810567250892744,0.2227834105997087
2001-01-26,0.2618025530484387,0.24574255472147508,0.407469219669126,0.2015798617310169
2001-01-29,0.26821886832245134,0.23782772156021045,0.4051874291111497,0.20493051597198017
2001-01-30,0.26779111850489473,0.25136298394405254,0.39586789195879724,0.2024909900644967
2001-01-31,0.25514619984658626,0.23120078008084868,0.37808357719595315,0.1869234907980838
2001-02-01,0.241876500936063,0.23078805361596572,0.3830477283307968,0.19244788594126866
2001-02-02,0.21010577964648536,0.21950331989914149,0.36289878480649085,0.21293246309406902
2001-02-05,0.32439825981598785,0.2716460534057878,0.4655610859719837,0.21124145416934614
2001-02-06,0.23664324954418986,0.21529717185178,0.36564849424403467,0.19719060623531448
2001-02-07,0.24576394941123095,0.24738727064327642,0.40078182615148705,0.19399440771341545
2001-02-08,0.2535367663360736,0.21862533170284432,0.3756412231966139,0.19703417256059336
2001-02-09,0.2663032636637065,0.25924610030422335,0.4113007486739505,0.22200616289500122
2001-02-12,0.3056321678969409,0.2662855212117525,0.43145442555739005,0.20027012024337582
2001-02-13,0.2146703444709629,0.19918043984446002,0.3673863597066303,0.18642572565020563
2001-02-14,0.26591002374342326,0.2660824628461828,0.4187539621403461,0.2085447903993955
2001-02-15,0.24829098726434948,0.2112994277607779,0.33955329123368094,0.16369777648690056
2001-02-16,0.26393222318882475,0.27710548259366374,0.45958025400163854,0.2665790940373062
2001-02-20,0.31870834407698806,0.2982218382080534,0.4804275190914704,0.2837427167701072
2001-02-21,0.30183724206797724,0.26783345273567594,0.44639516842219945,0.23328339249202829
2001-02-22,0.2927596513997202,0.30562539848971676,0.4706748430827407,0.2307284471500525
2001-02-23,0.2932249883752057,0.2907580754602066,0.4375300194452248,0.2152933569697285
2001-02-26,0.25922318658533505,0.17391613558134464,0.343903663392005,0.15864745362501861
2001-02-27,0.21636607257855608,0.21937358208353616,0.3837571587219645,0.23242281265192619
2001-02-28,0.28185952741425024,0.29469512819513116,0.4409402351626987,0.25207704977229467
2001-03-01,0.34949080042791086,0.2727305075374265,0.47763189485053115,0.19714923512703708
2001-03-02,0.24507492336799966,0.2206590299380649,0.3550615451328072,0.18776420030178945
2001-03-05,0.24031431288762603,0.22026218686377624,0.40952606007768755,0.19592471041366902
2001-03-06,0.20659478228091532,0.19135983559759054,0.34456149378838985,0.17246778116279343
2001-03-07,0.23222233347279908,0.22186696748415283,0.342880256701038,0.15661603179265626
2001-03-08,0.23460999019308587,0.22436914055898577,0.40440182484524,0.2085647173981252
2001-03-09,0.26070455832555384,0.26273512142834843,0.4093245153423744,0.24142739774031782
2001-03-12,0.3600478408242092,0.3605829027274497,0.5336967810942024,0.3300785173284779
